9.15298 -4.02794
9.1531 -4.02765
9.15323 -4.02736
9.15336 -4.02707
9.15349 -4.02678
9.15361 -4.02649
9.15374 -4.0262
9.15387 -4.02591
9.154 -4.02562
9.15412 -4.02533
9.15425 -4.02504
9.15438 -4.02476
9.1545 -4.02447
9.15463 -4.02418
9.15476 -4.02389
9.15489 -4.0236
9.15501 -4.02331
9.15514 -4.02302
9.15527 -4.02273
9.15539 -4.02244
9.15552 -4.02215
9.15565 -4.02186
9.15578 -4.02157
9.1559 -4.02128
9.15603 -4.02099
9.15616 -4.0207
9.15628 -4.02041
9.15641 -4.02012
9.15654 -4.01983
9.15667 -4.01954
9.15679 -4.01925
9.15692 -4.01896
9.15705 -4.01868
9.15717 -4.01839
9.1573 -4.0181
9.15743 -4.01781
9.15756 -4.01752
9.15768 -4.01723
9.15781 -4.01694
9.15794 -4.01665
9.15806 -4.01636
9.15819 -4.01607
9.15832 -4.01578
9.15844 -4.01549
9.15857 -4.0152
9.1587 -4.01491
9.15883 -4.01462
9.15895 -4.01433
9.15908 -4.01404
9.15921 -4.01375
9.15933 -4.01346
9.15946 -4.01317
9.15959 -4.01288
9.15971 -4.01259
9.15984 -4.0123
9.15997 -4.01201
9.16009 -4.01172
9.16022 -4.01143
9.16035 -4.01114
9.16048 -4.01086
9.1606 -4.01057
9.16073 -4.01028
9.16086 -4.00999
9.16098 -4.0097
9.16111 -4.00941
9.16124 -4.00912
9.16136 -4.00883
9.16149 -4.00854
9.16162 -4.00825
9.16174 -4.00796
9.16187 -4.00767
9.162 -4.00738
9.16212 -4.00709
9.16225 -4.0068
9.16238 -4.00651
9.1625 -4.00622
9.16263 -4.00593
9.16276 -4.00564
9.16288 -4.00535
9.16301 -4.00506
9.16314 -4.00477
9.16326 -4.00448
9.16339 -4.00419
9.16352 -4.0039
9.16364 -4.00361
9.16377 -4.00332
9.1639 -4.00303
9.16402 -4.00274
9.16415 -4.00245
9.16428 -4.00216
9.1644 -4.00187
9.16453 -4.00158
9.16466 -4.00129
9.16478 -4.001
9.16491 -4.00071
9.16504 -4.00042
9.16516 -4.00013
9.16529 -3.99984
9.16541 -3.99955
9.16554 -3.99926
9.16567 -3.99898
9.16579 -3.99869
9.16592 -3.9984
9.16605 -3.99811
9.16617 -3.99782
9.1663 -3.99753
9.16643 -3.99724
9.16655 -3.99695
9.16668 -3.99666
9.16681 -3.99637
9.16693 -3.99608
9.16706 -3.99579
9.16718 -3.9955
9.16731 -3.99521
9.16744 -3.99492
9.16756 -3.99463
9.16769 -3.99434
9.16782 -3.99405
9.16794 -3.99376
9.16807 -3.99347
9.16819 -3.99318
9.16832 -3.99289
9.16845 -3.9926
9.16857 -3.99231
9.1687 -3.99202
9.16883 -3.99173
9.16895 -3.99144
9.16908 -3.99115
9.1692 -3.99086
9.16933 -3.99057
9.16946 -3.99028
9.16958 -3.98999
9.16971 -3.9897
9.16984 -3.98941
9.16996 -3.98912
9.17009 -3.98883
9.17021 -3.98854
9.17034 -3.98825
9.17047 -3.98796
9.17059 -3.98767
9.17072 -3.98738
9.17084 -3.98709
9.17097 -3.9868
9.1711 -3.98651
9.17122 -3.98622
9.17135 -3.98593
9.17147 -3.98564
9.1716 -3.98535
9.17173 -3.98506
9.17185 -3.98477
9.17198 -3.98448
9.1721 -3.98419
9.17223 -3.9839
9.17236 -3.98361
9.17248 -3.98332
9.17261 -3.98303
9.17273 -3.98274
9.17286 -3.98245
9.17299 -3.98216
9.17311 -3.98187
9.17324 -3.98158
9.17336 -3.98129
9.17349 -3.981
9.17362 -3.98071
9.17374 -3.98042
9.17387 -3.98013
9.17399 -3.97984
9.17412 -3.97955
9.17425 -3.97926
9.17437 -3.97897
9.1745 -3.97868
9.17462 -3.97839
9.17475 -3.9781
9.17487 -3.97781
9.175 -3.97752
9.17513 -3.97723
9.17525 -3.97694
9.17538 -3.97665
9.1755 -3.97636
9.17563 -3.97607
9.17575 -3.97578
9.17588 -3.97548
9.17601 -3.97519
9.17613 -3.9749
9.17626 -3.97461
9.17638 -3.97432
9.17651 -3.97403
9.17663 -3.97374
9.17676 -3.97345
9.17689 -3.97316
9.17701 -3.97287
9.17714 -3.97258
9.17726 -3.97229
9.17739 -3.972
9.17751 -3.97171
9.17764 -3.97142
9.17776 -3.97113
9.17789 -3.97084
9.17802 -3.97055
9.17814 -3.97026
9.17827 -3.96997
9.17839 -3.96968
9.17852 -3.96939
9.17864 -3.9691
9.17877 -3.96881
9.17889 -3.96852
9.17902 -3.96823
9.17915 -3.96794
9.17927 -3.96765
9.1794 -3.96736
9.17952 -3.96707
9.17965 -3.96678
9.17977 -3.96649
9.1799 -3.9662
9.18002 -3.96591
9.18015 -3.96562
9.18027 -3.96533
9.1804 -3.96504
9.18053 -3.96475
9.18065 -3.96446
9.18078 -3.96417
9.1809 -3.96388
9.18103 -3.96358
9.18115 -3.96329
9.18128 -3.963
9.1814 -3.96271
9.18153 -3.96242
9.18165 -3.96213
9.18178 -3.96184
9.1819 -3.96155
9.18203 -3.96126
9.18215 -3.96097
9.18228 -3.96068
9.1824 -3.96039
9.18253 -3.9601
9.18266 -3.95981
9.18278 -3.95952
9.18291 -3.95923
9.18303 -3.95894
9.18316 -3.95865
9.18328 -3.95836
9.18341 -3.95807
9.18353 -3.95778
9.18366 -3.95749
9.18378 -3.9572
9.18391 -3.95691
9.18403 -3.95662
9.18416 -3.95633
9.18428 -3.95603
9.18441 -3.95574
9.18453 -3.95545
9.18466 -3.95516
9.18478 -3.95487
9.18491 -3.95458
9.18503 -3.95429
9.18516 -3.954
9.18528 -3.95371
9.18541 -3.95342
9.18553 -3.95313
9.18566 -3.95284
9.18578 -3.95255
9.18591 -3.95226
9.18603 -3.95197
9.18616 -3.95168
9.18628 -3.95139
9.18641 -3.9511
9.18653 -3.95081
9.18666 -3.95052
9.18678 -3.95023
9.18691 -3.94993
9.18703 -3.94964
9.18716 -3.94935
9.18728 -3.94906
9.18741 -3.94877
9.18753 -3.94848
9.18766 -3.94819
9.18778 -3.9479
9.18791 -3.94761
9.18803 -3.94732
9.18816 -3.94703
9.18828 -3.94674
9.18841 -3.94645
9.18853 -3.94616
9.18865 -3.94587
9.18878 -3.94558
9.1889 -3.94529
9.18903 -3.945
9.18915 -3.94471
9.18928 -3.94441
9.1894 -3.94412
9.18953 -3.94383
9.18965 -3.94354
9.18978 -3.94325
9.1899 -3.94296
9.19003 -3.94267
9.19015 -3.94238
9.19028 -3.94209
9.1904 -3.9418
9.19053 -3.94151
9.19065 -3.94122
9.19077 -3.94093
9.1909 -3.94064
9.19102 -3.94035
9.19115 -3.94006
9.19127 -3.93976
9.1914 -3.93947
9.19152 -3.93918
9.19165 -3.93889
9.19177 -3.9386
9.1919 -3.93831
9.19202 -3.93802
9.19214 -3.93773
9.19227 -3.93744
9.19239 -3.93715
9.19252 -3.93686
9.19264 -3.93657
9.19277 -3.93628
9.19289 -3.93599
9.19302 -3.9357
9.19314 -3.9354
9.19327 -3.93511
9.19339 -3.93482
9.19351 -3.93453
9.19364 -3.93424
9.19376 -3.93395
9.19389 -3.93366
9.19401 -3.93337
9.19414 -3.93308
9.19426 -3.93279
9.19438 -3.9325
9.19451 -3.93221
9.19463 -3.93192
9.19476 -3.93162
9.19488 -3.93133
9.19501 -3.93104
9.19513 -3.93075
9.19525 -3.93046
9.19538 -3.93017
9.1955 -3.92988
9.19563 -3.92959
9.19575 -3.9293
9.19588 -3.92901
9.196 -3.92872
9.19612 -3.92843
9.19625 -3.92814
9.19637 -3.92784
9.1965 -3.92755
9.19662 -3.92726
9.19675 -3.92697
9.19687 -3.92668
9.19699 -3.92639
9.19712 -3.9261
9.19724 -3.92581
9.19737 -3.92552
9.19749 -3.92523
9.19761 -3.92494
9.19774 -3.92465
9.19786 -3.92435
9.19799 -3.92406
9.19811 -3.92377
9.19824 -3.92348
9.19836 -3.92319
9.19848 -3.9229
9.19861 -3.92261
9.19873 -3.92232
9.19886 -3.92203
9.19898 -3.92174
9.1991 -3.92145
9.19923 -3.92115
9.19935 -3.92086
9.19948 -3.92057
9.1996 -3.92028
9.19972 -3.91999
9.19985 -3.9197
9.19997 -3.91941
9.2001 -3.91912
9.20022 -3.91883
9.20034 -3.91854
9.20047 -3.91825
9.20059 -3.91795
9.20071 -3.91766
9.20084 -3.91737
9.20096 -3.91708
9.20109 -3.91679
9.20121 -3.9165
9.20133 -3.91621
9.20146 -3.91592
9.20158 -3.91563
9.20171 -3.91534
9.20183 -3.91504
9.20195 -3.91475
9.20208 -3.91446
9.2022 -3.91417
9.20232 -3.91388
9.20245 -3.91359
9.20257 -3.9133
9.2027 -3.91301
9.20282 -3.91272
9.20294 -3.91243
9.20307 -3.91213
9.20319 -3.91184
9.20331 -3.91155
9.20344 -3.91126
9.20356 -3.91097
9.20369 -3.91068
9.20381 -3.91039
9.20393 -3.9101
9.20406 -3.90981
9.20418 -3.90952
9.2043 -3.90922
9.20443 -3.90893
9.20455 -3.90864
9.20467 -3.90835
9.2048 -3.90806
9.20492 -3.90777
9.20504 -3.90748
9.20517 -3.90719
9.20529 -3.9069
9.20542 -3.9066
9.20554 -3.90631
9.20566 -3.90602
9.20579 -3.90573
9.20591 -3.90544
9.20603 -3.90515
9.20616 -3.90486
9.20628 -3.90457
9.2064 -3.90428
9.20653 -3.90398
9.20665 -3.90369
9.20677 -3.9034
9.2069 -3.90311
9.20702 -3.90282
9.20714 -3.90253
9.20727 -3.90224
9.20739 -3.90195
9.20751 -3.90166
9.20764 -3.90136
9.20776 -3.90107
9.20788 -3.90078
9.20801 -3.90049
9.20813 -3.9002
9.20825 -3.89991
9.20838 -3.89962
9.2085 -3.89933
9.20862 -3.89903
9.20875 -3.89874
9.20887 -3.89845
9.20899 -3.89816
9.20912 -3.89787
9.20924 -3.89758
9.20936 -3.89729
9.20949 -3.897
9.20961 -3.89671
9.20973 -3.89641
9.20986 -3.89612
9.20998 -3.89583
9.2101 -3.89554
9.21023 -3.89525
9.21035 -3.89496
9.21047 -3.89467
9.2106 -3.89438
9.21072 -3.89408
9.21084 -3.89379
9.21097 -3.8935
9.21109 -3.89321
9.21121 -3.89292
9.21133 -3.89263
9.21146 -3.89234
9.21158 -3.89204
9.2117 -3.89175
9.21183 -3.89146
9.21195 -3.89117
9.21207 -3.89088
9.2122 -3.89059
9.21232 -3.8903
9.21244 -3.89001
9.21256 -3.88971
9.21269 -3.88942
9.21281 -3.88913
9.21293 -3.88884
9.21306 -3.88855
9.21318 -3.88826
9.2133 -3.88797
9.21343 -3.88768
9.21355 -3.88738
9.21367 -3.88709
9.21379 -3.8868
9.21392 -3.88651
9.21404 -3.88622
9.21416 -3.88593
9.21429 -3.88564
9.21441 -3.88534
9.21453 -3.88505
9.21465 -3.88476
9.21478 -3.88447
9.2149 -3.88418
9.21502 -3.88389
9.21515 -3.8836
9.21527 -3.8833
9.21539 -3.88301
9.21551 -3.88272
9.21564 -3.88243
9.21576 -3.88214
9.21588 -3.88185
9.21601 -3.88156
9.21613 -3.88126
9.21625 -3.88097
9.21637 -3.88068
9.2165 -3.88039
9.21662 -3.8801
9.21674 -3.87981
9.21686 -3.87952
9.21699 -3.87922
9.21711 -3.87893
9.21723 -3.87864
9.21735 -3.87835
9.21748 -3.87806
9.2176 -3.87777
9.21772 -3.87748
9.21785 -3.87718
9.21797 -3.87689
9.21809 -3.8766
9.21821 -3.87631
9.21834 -3.87602
9.21846 -3.87573
9.21858 -3.87543
9.2187 -3.87514
9.21883 -3.87485
9.21895 -3.87456
9.21907 -3.87427
9.21919 -3.87398
9.21932 -3.87369
9.21944 -3.87339
9.21956 -3.8731
9.21968 -3.87281
9.21981 -3.87252
9.21993 -3.87223
9.22005 -3.87194
9.22017 -3.87164
9.2203 -3.87135
9.22042 -3.87106
9.22054 -3.87077
9.22066 -3.87048
9.22079 -3.87019
9.22091 -3.8699
9.22103 -3.8696
9.22115 -3.86931
9.22127 -3.86902
9.2214 -3.86873
9.22152 -3.86844
9.22164 -3.86815
9.22176 -3.86785
9.22189 -3.86756
9.22201 -3.86727
9.22213 -3.86698
9.22225 -3.86669
9.22238 -3.8664
9.2225 -3.8661
9.22262 -3.86581
9.22274 -3.86552
9.22286 -3.86523
9.22299 -3.86494
9.22311 -3.86465
9.22323 -3.86435
9.22335 -3.86406
9.22348 -3.86377
9.2236 -3.86348
9.22372 -3.86319
9.22384 -3.8629
9.22396 -3.8626
9.22409 -3.86231
9.22421 -3.86202
9.22433 -3.86173
9.22445 -3.86144
9.22457 -3.86115
9.2247 -3.86085
9.22482 -3.86056
9.22494 -3.86027
9.22506 -3.85998
9.22518 -3.85969
9.22531 -3.8594
9.22543 -3.8591
9.22555 -3.85881
9.22567 -3.85852
9.22579 -3.85823
9.22592 -3.85794
9.22604 -3.85765
9.22616 -3.85735
9.22628 -3.85706
9.2264 -3.85677
9.22653 -3.85648
9.22665 -3.85619
9.22677 -3.85589
9.22689 -3.8556
9.22701 -3.85531
9.22714 -3.85502
9.22726 -3.85473
9.22738 -3.85444
9.2275 -3.85414
9.22762 -3.85385
9.22775 -3.85356
9.22787 -3.85327
9.22799 -3.85298
9.22811 -3.85268
9.22823 -3.85239
9.22835 -3.8521
9.22848 -3.85181
9.2286 -3.85152
9.22872 -3.85123
9.22884 -3.85093
9.22896 -3.85064
9.22909 -3.85035
9.22921 -3.85006
9.22933 -3.84977
9.22945 -3.84947
9.22957 -3.84918
9.22969 -3.84889
9.22982 -3.8486
9.22994 -3.84831
9.23006 -3.84802
9.23018 -3.84772
9.2303 -3.84743
9.23042 -3.84714
9.23055 -3.84685
9.23067 -3.84656
9.23079 -3.84626
9.23091 -3.84597
9.23103 -3.84568
9.23115 -3.84539
9.23128 -3.8451
9.2314 -3.8448
9.23152 -3.84451
9.23164 -3.84422
9.23176 -3.84393
9.23188 -3.84364
9.23201 -3.84334
9.23213 -3.84305
9.23225 -3.84276
9.23237 -3.84247
9.23249 -3.84218
9.23261 -3.84189
9.23273 -3.84159
9.23286 -3.8413
9.23298 -3.84101
9.2331 -3.84072
9.23322 -3.84043
9.23334 -3.84013
9.23346 -3.83984
9.23358 -3.83955
9.23371 -3.83926
9.23383 -3.83897
9.23395 -3.83867
9.23407 -3.83838
9.23419 -3.83809
9.23431 -3.8378
9.23443 -3.83751
9.23456 -3.83721
9.23468 -3.83692
9.2348 -3.83663
9.23492 -3.83634
9.23504 -3.83605
9.23516 -3.83575
9.23528 -3.83546
9.2354 -3.83517
9.23553 -3.83488
9.23565 -3.83458
9.23577 -3.83429
9.23589 -3.834
9.23601 -3.83371
9.23613 -3.83342
9.23625 -3.83312
9.23637 -3.83283
9.2365 -3.83254
9.23662 -3.83225
9.23674 -3.83196
9.23686 -3.83166
9.23698 -3.83137
9.2371 -3.83108
9.23722 -3.83079
9.23734 -3.8305
9.23746 -3.8302
9.23759 -3.82991
9.23771 -3.82962
9.23783 -3.82933
9.23795 -3.82904
9.23807 -3.82874
9.23819 -3.82845
9.23831 -3.82816
9.23843 -3.82787
9.23855 -3.82757
9.23868 -3.82728
9.2388 -3.82699
9.23892 -3.8267
9.23904 -3.82641
9.23916 -3.82611
9.23928 -3.82582
9.2394 -3.82553
9.23952 -3.82524
9.23964 -3.82494
9.23976 -3.82465
9.23989 -3.82436
9.24001 -3.82407
9.24013 -3.82378
9.24025 -3.82348
9.24037 -3.82319
9.24049 -3.8229
9.24061 -3.82261
9.24073 -3.82232
9.24085 -3.82202
9.24097 -3.82173
9.24109 -3.82144
9.24121 -3.82115
9.24134 -3.82085
9.24146 -3.82056
9.24158 -3.82027
9.2417 -3.81998
9.24182 -3.81969
9.24194 -3.81939
9.24206 -3.8191
9.24218 -3.81881
9.2423 -3.81852
9.24242 -3.81822
9.24254 -3.81793
9.24266 -3.81764
9.24278 -3.81735
9.24291 -3.81705
9.24303 -3.81676
9.24315 -3.81647
9.24327 -3.81618
9.24339 -3.81589
9.24351 -3.81559
9.24363 -3.8153
9.24375 -3.81501
9.24387 -3.81472
9.24399 -3.81442
9.24411 -3.81413
9.24423 -3.81384
9.24435 -3.81355
9.24447 -3.81325
9.24459 -3.81296
9.24471 -3.81267
9.24484 -3.81238
9.24496 -3.81209
9.24508 -3.81179
9.2452 -3.8115
9.24532 -3.81121
9.24544 -3.81092
9.24556 -3.81062
9.24568 -3.81033
9.2458 -3.81004
9.24592 -3.80975
9.24604 -3.80945
9.24616 -3.80916
9.24628 -3.80887
9.2464 -3.80858
9.24652 -3.80828
9.24664 -3.80799
9.24676 -3.8077
9.24688 -3.80741
9.247 -3.80711
9.24712 -3.80682
9.24724 -3.80653
9.24737 -3.80624
9.24749 -3.80595
9.24761 -3.80565
9.24773 -3.80536
9.24785 -3.80507
9.24797 -3.80478
9.24809 -3.80448
9.24821 -3.80419
9.24833 -3.8039
9.24845 -3.80361
9.24857 -3.80331
9.24869 -3.80302
9.24881 -3.80273
9.24893 -3.80244
9.24905 -3.80214
9.24917 -3.80185
9.24929 -3.80156
9.24941 -3.80127
9.24953 -3.80097
9.24965 -3.80068
9.24977 -3.80039
9.24989 -3.8001
9.25001 -3.7998
9.25013 -3.79951
9.25025 -3.79922
9.25037 -3.79893
9.25049 -3.79863
9.25061 -3.79834
9.25073 -3.79805
9.25085 -3.79776
9.25097 -3.79746
9.25109 -3.79717
9.25121 -3.79688
9.25133 -3.79659
9.25145 -3.79629
9.25157 -3.796
9.25169 -3.79571
9.25181 -3.79542
9.25193 -3.79512
9.25205 -3.79483
9.25217 -3.79454
9.25229 -3.79424
9.25241 -3.79395
9.25253 -3.79366
9.25265 -3.79337
9.25277 -3.79307
9.25289 -3.79278
9.25301 -3.79249
9.25313 -3.7922
9.25325 -3.7919
9.25337 -3.79161
9.25349 -3.79132
9.25361 -3.79103
9.25373 -3.79073
9.25385 -3.79044
9.25397 -3.79015
9.25409 -3.78986
9.25421 -3.78956
9.25433 -3.78927
9.25445 -3.78898
9.25457 -3.78869
9.25469 -3.78839
9.25481 -3.7881
9.25493 -3.78781
9.25505 -3.78751
9.25517 -3.78722
9.25529 -3.78693
9.25541 -3.78664
9.25553 -3.78634
9.25565 -3.78605
9.25577 -3.78576
9.25589 -3.78547
9.25601 -3.78517
9.25613 -3.78488
9.25625 -3.78459
9.25637 -3.78429
9.25649 -3.784
9.25661 -3.78371
9.25672 -3.78342
9.25684 -3.78312
9.25696 -3.78283
9.25708 -3.78254
9.2572 -3.78225
9.25732 -3.78195
9.25744 -3.78166
9.25756 -3.78137
9.25768 -3.78107
9.2578 -3.78078
9.25792 -3.78049
9.25804 -3.7802
9.25816 -3.7799
9.25828 -3.77961
9.2584 -3.77932
9.25852 -3.77903
9.25864 -3.77873
9.25876 -3.77844
9.25888 -3.77815
9.259 -3.77785
9.25912 -3.77756
9.25924 -3.77727
9.25935 -3.77698
9.25947 -3.77668
9.25959 -3.77639
9.25971 -3.7761
9.25983 -3.7758
9.25995 -3.77551
9.26007 -3.77522
9.26019 -3.77493
9.26031 -3.77463
9.26043 -3.77434
9.26055 -3.77405
9.26067 -3.77375
9.26079 -3.77346
9.26091 -3.77317
9.26103 -3.77288
9.26115 -3.77258
9.26126 -3.77229
9.26138 -3.772
9.2615 -3.7717
9.26162 -3.77141
9.26174 -3.77112
9.26186 -3.77083
9.26198 -3.77053
9.2621 -3.77024
9.26222 -3.76995
9.26234 -3.76965
9.26246 -3.76936
9.26258 -3.76907
9.2627 -3.76878
9.26281 -3.76848
9.26293 -3.76819
9.26305 -3.7679
9.26317 -3.7676
9.26329 -3.76731
9.26341 -3.76702
9.26353 -3.76673
9.26365 -3.76643
9.26377 -3.76614
9.26389 -3.76585
9.26401 -3.76555
9.26412 -3.76526
9.26424 -3.76497
9.26436 -3.76467
9.26448 -3.76438
9.2646 -3.76409
9.26472 -3.7638
9.26484 -3.7635
9.26496 -3.76321
9.26508 -3.76292
9.2652 -3.76262
9.26531 -3.76233
9.26543 -3.76204
9.26555 -3.76175
9.26567 -3.76145
9.26579 -3.76116
9.26591 -3.76087
9.26603 -3.76057
9.26615 -3.76028
9.26627 -3.75999
9.26638 -3.75969
9.2665 -3.7594
9.26662 -3.75911
9.26674 -3.75881
9.26686 -3.75852
9.26698 -3.75823
9.2671 -3.75794
9.26722 -3.75764
9.26734 -3.75735
9.26745 -3.75706
9.26757 -3.75676
9.26769 -3.75647
9.26781 -3.75618
9.26793 -3.75588
9.26805 -3.75559
9.26817 -3.7553
9.26829 -3.75501
9.2684 -3.75471
9.26852 -3.75442
9.26864 -3.75413
9.26876 -3.75383
9.26888 -3.75354
9.269 -3.75325
9.26912 -3.75295
9.26924 -3.75266
9.26935 -3.75237
9.26947 -3.75207
9.26959 -3.75178
9.26971 -3.75149
9.26983 -3.75119
9.26995 -3.7509
9.27007 -3.75061
9.27018 -3.75032
9.2703 -3.75002
9.27042 -3.74973
9.27054 -3.74944
9.27066 -3.74914
9.27078 -3.74885
9.2709 -3.74856
9.27101 -3.74826
9.27113 -3.74797
9.27125 -3.74768
9.27137 -3.74738
9.27149 -3.74709
9.27161 -3.7468
9.27173 -3.7465
9.27184 -3.74621
9.27196 -3.74592
9.27208 -3.74562
9.2722 -3.74533
9.27232 -3.74504
9.27244 -3.74474
9.27255 -3.74445
9.27267 -3.74416
9.27279 -3.74386
9.27291 -3.74357
9.27303 -3.74328
9.27315 -3.74299
9.27326 -3.74269
9.27338 -3.7424
9.2735 -3.74211
9.27362 -3.74181
9.27374 -3.74152
9.27386 -3.74123
9.27397 -3.74093
9.27409 -3.74064
9.27421 -3.74035
9.27433 -3.74005
9.27445 -3.73976
9.27457 -3.73947
9.27468 -3.73917
9.2748 -3.73888
9.27492 -3.73859
9.27504 -3.73829
9.27516 -3.738
9.27528 -3.73771
9.27539 -3.73741
9.27551 -3.73712
9.27563 -3.73683
9.27575 -3.73653
9.27587 -3.73624
9.27598 -3.73595
9.2761 -3.73565
9.27622 -3.73536
9.27634 -3.73507
9.27646 -3.73477
9.27657 -3.73448
9.27669 -3.73419
9.27681 -3.73389
9.27693 -3.7336
9.27705 -3.73331
9.27717 -3.73301
9.27728 -3.73272
9.2774 -3.73243
9.27752 -3.73213
9.27764 -3.73184
9.27776 -3.73155
9.27787 -3.73125
9.27799 -3.73096
9.27811 -3.73067
9.27823 -3.73037
9.27835 -3.73008
9.27846 -3.72979
9.27858 -3.72949
9.2787 -3.7292
9.27882 -3.72891
9.27893 -3.72861
9.27905 -3.72832
9.27917 -3.72803
9.27929 -3.72773
9.27941 -3.72744
9.27952 -3.72714
9.27964 -3.72685
9.27976 -3.72656
9.27988 -3.72626
9.28 -3.72597
9.28011 -3.72568
9.28023 -3.72538
9.28035 -3.72509
9.28047 -3.7248
9.28058 -3.7245
9.2807 -3.72421
9.28082 -3.72392
9.28094 -3.72362
9.28106 -3.72333
9.28117 -3.72304
9.28129 -3.72274
9.28141 -3.72245
9.28153 -3.72216
9.28164 -3.72186
9.28176 -3.72157
9.28188 -3.72128
9.282 -3.72098
9.28211 -3.72069
9.28223 -3.72039
9.28235 -3.7201
9.28247 -3.71981
9.28259 -3.71951
9.2827 -3.71922
9.28282 -3.71893
9.28294 -3.71863
9.28306 -3.71834
9.28317 -3.71805
9.28329 -3.71775
9.28341 -3.71746
9.28353 -3.71717
9.28364 -3.71687
9.28376 -3.71658
9.28388 -3.71628
9.284 -3.71599
9.28411 -3.7157
9.28423 -3.7154
9.28435 -3.71511
9.28447 -3.71482
9.28458 -3.71452
9.2847 -3.71423
9.28482 -3.71394
9.28494 -3.71364
9.28505 -3.71335
9.28517 -3.71306
9.28529 -3.71276
9.28541 -3.71247
9.28552 -3.71217
9.28564 -3.71188
9.28576 -3.71159
9.28587 -3.71129
9.28599 -3.711
9.28611 -3.71071
9.28623 -3.71041
9.28634 -3.71012
9.28646 -3.70983
9.28658 -3.70953
9.2867 -3.70924
9.28681 -3.70894
9.28693 -3.70865
9.28705 -3.70836
9.28717 -3.70806
9.28728 -3.70777
9.2874 -3.70748
9.28752 -3.70718
9.28763 -3.70689
9.28775 -3.70659
9.28787 -3.7063
9.28799 -3.70601
9.2881 -3.70571
9.28822 -3.70542
9.28834 -3.70513
9.28845 -3.70483
9.28857 -3.70454
9.28869 -3.70424
9.28881 -3.70395
9.28892 -3.70366
9.28904 -3.70336
9.28916 -3.70307
9.28927 -3.70278
9.28939 -3.70248
9.28951 -3.70219
9.28963 -3.7019
9.28974 -3.7016
9.28986 -3.70131
9.28998 -3.70101
9.29009 -3.70072
9.29021 -3.70043
9.29033 -3.70013
9.29044 -3.69984
9.29056 -3.69954
9.29068 -3.69925
9.2908 -3.69896
9.29091 -3.69866
9.29103 -3.69837
9.29115 -3.69808
9.29126 -3.69778
9.29138 -3.69749
9.2915 -3.69719
9.29161 -3.6969
9.29173 -3.69661
9.29185 -3.69631
9.29196 -3.69602
9.29208 -3.69573
9.2922 -3.69543
9.29232 -3.69514
9.29243 -3.69484
9.29255 -3.69455
9.29267 -3.69426
9.29278 -3.69396
9.2929 -3.69367
9.29302 -3.69337
9.29313 -3.69308
9.29325 -3.69279
9.29337 -3.69249
9.29348 -3.6922
9.2936 -3.6919
9.29372 -3.69161
9.29383 -3.69132
9.29395 -3.69102
9.29407 -3.69073
9.29418 -3.69044
9.2943 -3.69014
9.29442 -3.68985
9.29453 -3.68955
9.29465 -3.68926
9.29477 -3.68897
9.29488 -3.68867
9.295 -3.68838
9.29512 -3.68808
9.29523 -3.68779
9.29535 -3.6875
9.29547 -3.6872
9.29558 -3.68691
9.2957 -3.68661
9.29582 -3.68632
9.29593 -3.68603
9.29605 -3.68573
9.29617 -3.68544
9.29628 -3.68514
9.2964 -3.68485
9.29652 -3.68456
9.29663 -3.68426
9.29675 -3.68397
9.29687 -3.68367
9.29698 -3.68338
9.2971 -3.68309
9.29721 -3.68279
9.29733 -3.6825
9.29745 -3.6822
9.29756 -3.68191
9.29768 -3.68162
9.2978 -3.68132
9.29791 -3.68103
9.29803 -3.68073
9.29815 -3.68044
9.29826 -3.68015
9.29838 -3.67985
9.2985 -3.67956
9.29861 -3.67926
9.29873 -3.67897
9.29884 -3.67868
9.29896 -3.67838
9.29908 -3.67809
9.29919 -3.67779
9.29931 -3.6775
9.29943 -3.67721
9.29954 -3.67691
9.29966 -3.67662
9.29977 -3.67632
9.29989 -3.67603
9.30001 -3.67574
9.30012 -3.67544
9.30024 -3.67515
9.30036 -3.67485
9.30047 -3.67456
9.30059 -3.67427
9.3007 -3.67397
9.30082 -3.67368
9.30094 -3.67338
9.30105 -3.67309
9.30117 -3.67279
9.30128 -3.6725
9.3014 -3.67221
9.30152 -3.67191
9.30163 -3.67162
9.30175 -3.67132
9.30187 -3.67103
9.30198 -3.67074
9.3021 -3.67044
9.30221 -3.67015
9.30233 -3.66985
9.30245 -3.66956
9.30256 -3.66926
9.30268 -3.66897
9.30279 -3.66868
9.30291 -3.66838
9.30303 -3.66809
9.30314 -3.66779
9.30326 -3.6675
9.30337 -3.66721
9.30349 -3.66691
9.30361 -3.66662
9.30372 -3.66632
9.30384 -3.66603
9.30395 -3.66573
9.30407 -3.66544
9.30419 -3.66515
9.3043 -3.66485
9.30442 -3.66456
9.30453 -3.66426
9.30465 -3.66397
9.30476 -3.66367
9.30488 -3.66338
9.305 -3.66309
9.30511 -3.66279
9.30523 -3.6625
9.30534 -3.6622
9.30546 -3.66191
9.30558 -3.66161
9.30569 -3.66132
9.30581 -3.66103
9.30592 -3.66073
9.30604 -3.66044
9.30615 -3.66014
9.30627 -3.65985
9.30639 -3.65956
9.3065 -3.65926
9.30662 -3.65897
9.30673 -3.65867
9.30685 -3.65838
9.30696 -3.65808
9.30708 -3.65779
9.3072 -3.65749
9.30731 -3.6572
9.30743 -3.65691
9.30754 -3.65661
9.30766 -3.65632
9.30777 -3.65602
